"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2021-09-27,60.325000762939450,60.599998474121094,58.972999572753906,59.474998474121094,2756000,59.474998474121094
2021-09-28,58.525001525878906,59.000000000000000,57.158000946044920,57.351001739501950,3382000,57.351001739501950
2021-09-29,58.070999145507810,58.646999359130860,56.526000976562500,56.631999969482420,2928000,56.631999969482420
2021-09-30,58.212001800537110,59.735000610351560,57.439998626708984,57.840000152587890,3166000,57.840000152587890
2021-10-01,61.561000823974610,61.561000823974610,59.226001739501950,61.245998382568360,5112000,61.245998382568360
2021-10-04,61.147998809814450,61.362998962402344,58.278999328613280,60.724998474121094,4355000,60.724998474121094
2021-10-05,62.032001495361330,65.250999450683600,61.279998779296875,65.100997924804690,4490000,65.100997924804690
2021-10-06,67.000000000000000,68.238998413085940,65.000000000000000,67.380996704101560,7123000,67.380996704101560
2021-10-07,66.500000000000000,69.384002685546880,66.367996215820310,69.278999328613280,5029000,69.278999328613280
2021-10-08,69.916999816894530,71.278999328613280,69.049003601074220,70.882003784179690,6862000,70.882003784179690
2021-10-11,72.000000000000000,75.198997497558600,71.824996948242190,73.180000305175780,5771000,73.180000305175780
2021-10-12,72.844001770019530,73.961997985839840,70.194000244140620,71.065002441406250,4133000,71.065002441406250
2021-10-13,71.000000000000000,72.740997314453120,70.348999023437500,72.629997253417970,2897000,72.629997253417970
2021-10-14,73.866996765136720,74.092002868652340,71.853996276855470,72.394996643066400,2793000,72.394996643066400
2021-10-15,73.999000549316400,76.197998046875000,73.400001525878900,74.985000610351560,7323000,74.985000610351560
2021-10-18,74.800003051757810,75.737998962402340,73.807998657226560,73.963996887207030,5830000,73.963996887207030
2021-10-19,74.224998474121100,75.069999694824220,70.100997924804690,72.724998474121100,7486000,72.724998474121100
2021-10-20,73.500000000000000,77.707000732421880,73.156997680664060,75.818000793457030,7379000,75.818000793457030
2021-10-21,75.287002563476560,75.953002929687500,72.957000732421880,73.542999267578120,4653000,73.542999267578120
2021-10-22,73.142997741699220,73.849998474121100,70.699996948242190,71.851997375488280,3686000,71.851997375488280
2021-10-25,73.644996643066400,75.549003601074220,73.300003051757810,74.601997375488280,3807000,74.601997375488280
2021-10-26,74.031997680664060,75.471000671386720,73.246002197265620,73.486000061035160,3232000,73.486000061035160
2021-10-27,72.000000000000000,72.882003784179690,70.958000183105470,71.501998901367190,3647000,71.501998901367190
2021-10-28,72.893997192382810,74.802001953125000,70.800003051757810,71.712997436523440,6714000,71.712997436523440
2021-10-29,72.410003662109380,73.718002319335940,69.140998840332030,71.505996704101560,6983000,71.505996704101560
2021-11-01,72.099998474121100,74.527000427246100,71.119003295898440,73.611999511718750,4408000,73.611999511718750
2021-11-02,75.695999145507810,84.099998474121100,74.099998474121100,79.414001464843750,14874000,79.414001464843750
2021-11-03,78.158996582031250,81.763000488281250,77.817001342773440,81.025001525878900,6659000,81.025001525878900
2021-11-04,81.000000000000000,82.874000549316400,79.000000000000000,80.000000000000000,3766000,80.000000000000000
2021-11-05,80.387001037597660,81.205001831054690,77.910003662109380,79.750999450683600,6188000,79.750999450683600
2021-11-08,84.198997497558600,87.319000244140620,84.027999877929690,86.000000000000000,7178000,86.000000000000000
2021-11-09,88.449996948242190,89.138000488281250,83.500999450683600,85.901000976562500,5312000,85.901000976562500
2021-11-10,88.000000000000000,88.000000000000000,80.367996215820310,81.634002685546880,5572000,81.634002685546880
2021-11-11,81.233001708984380,83.704002380371100,80.699996948242190,81.835998535156250,2878000,81.835998535156250
2021-11-12,81.101997375488280,81.258003234863280,78.585998535156250,81.172996520996100,4630000,81.172996520996100
2021-11-15,81.996002197265620,81.996002197265620,78.134002685546880,79.500000000000000,3915000,79.500000000000000
2021-11-16,76.849998474121100,78.000000000000000,74.841003417968750,75.202003479003900,4937000,75.202003479003900
2021-11-17,76.360000610351560,76.500000000000000,73.699996948242190,75.300003051757810,3576000,75.300003051757810
2021-11-18,75.051002502441400,75.051002502441400,71.696998596191400,72.736000061035160,4989000,72.736000061035160
2021-11-19,73.512001037597660,73.900001525878900,71.800003051757810,71.831001281738280,4338000,71.831001281738280
2021-11-22,72.471000671386720,72.581001281738280,68.838996887207030,69.001998901367190,3991000,69.001998901367190
2021-11-23,69.427001953125000,70.899002075195310,68.072998046875000,69.677001953125000,3459000,69.677001953125000
2021-11-24,68.800003051757810,70.399002075195310,68.099998474121100,70.089996337890620,5555000,70.089996337890620
2021-11-26,68.128997802734380,68.128997802734380,65.500000000000000,66.300003051757810,3722000,66.300003051757810
2021-11-29,69.000000000000000,70.452003479003900,67.132003784179690,69.547996520996100,5870000,69.547996520996100
2021-11-30,69.824996948242190,72.660003662109380,69.000000000000000,72.142997741699220,6640000,72.142997741699220
2021-12-01,73.263999938964840,74.399002075195310,70.000000000000000,70.546997070312500,7637000,70.546997070312500
2021-12-02,69.152000427246100,71.184997558593750,66.706001281738280,68.335998535156250,4994000,68.335998535156250
2021-12-03,67.593002319335940,68.388999938964840,61.624000549316406,63.098999023437500,8091000,63.098999023437500
2021-12-06,59.492000579833984,60.401000976562500,56.573001861572266,59.646999359130860,6396000,59.646999359130860
2021-12-07,62.099998474121094,64.719001770019530,62.099998474121094,62.817001342773440,3965000,62.817001342773440
2021-12-08,62.367000579833984,64.150001525878900,61.200000762939450,63.653999328613280,2270000,63.653999328613280
2021-12-09,62.150001525878906,62.527999877929690,58.743999481201170,59.187999725341800,3761000,59.187999725341800
2021-12-10,61.361000061035156,61.952999114990234,58.134998321533200,60.083999633789060,3514000,60.083999633789060
2021-12-13,59.494998931884766,59.499000549316406,56.555999755859375,57.164001464843750,3758000,57.164001464843750
2021-12-14,56.500000000000000,58.450000762939450,55.653999328613280,58.037998199462890,3646000,58.037998199462890
2021-12-15,57.761001586914060,60.299999237060550,54.799999237060550,59.859001159667970,5289000,59.859001159667970
2021-12-16,59.571998596191406,60.208000183105470,55.965999603271484,56.694000244140625,4018000,56.694000244140625
2021-12-17,55.354999542236330,58.083999633789060,52.881000518798830,57.158000946044920,7456000,57.158000946044920
2021-12-20,55.282001495361330,56.365001678466800,54.299999237060550,54.638999938964844,3438000,54.638999938964844
2021-12-21,56.770000457763670,57.476001739501950,55.678001403808594,56.750000000000000,2827000,56.750000000000000
2021-12-22,56.835998535156250,57.852001190185550,56.200000762939450,56.999000549316406,2714000,56.999000549316406
2021-12-23,56.830001831054690,60.000000000000000,56.300998687744140,59.721000671386720,5451000,59.721000671386720
2021-12-27,60.000000000000000,62.152000427246094,59.840000152587890,60.827999114990234,3122000,60.827999114990234
2021-12-28,59.000000000000000,59.022998809814450,56.262001037597656,56.797000885009766,3453000,56.797000885009766
2021-12-29,56.695999145507810,56.986000061035156,55.124000549316406,55.609001159667970,2771000,55.609001159667970
2021-12-30,55.588001251220700,57.544998168945310,55.588001251220700,56.234001159667970,3164000,56.234001159667970
2021-12-31,56.689998626708984,57.500000000000000,54.333000183105470,54.449001312255860,3363000,54.449001312255860
2022-01-03,55.061000823974610,56.132999420166016,54.299999237060550,55.826000213623050,3458000,55.826000213623050
2022-01-04,56.014999389648440,57.625999450683594,53.501998901367190,55.106998443603516,3947000,55.106998443603516
2022-01-05,54.175998687744140,55.250999450683594,50.749000549316406,50.909999847412110,5470000,50.909999847412110
2022-01-06,50.000000000000000,50.849998474121094,47.782001495361330,49.861999511718750,4845000,49.861999511718750
2022-01-07,49.090000152587890,50.000000000000000,47.120998382568360,48.294998168945310,4258000,48.294998168945310
2022-01-10,46.368999481201170,48.226001739501950,44.825000762939450,48.194999694824220,5597000,48.194999694824220
2022-01-11,48.229999542236330,51.307998657226560,47.416999816894530,50.655998229980470,4742000,50.655998229980470
2022-01-12,52.400001525878906,52.998001098632810,51.071998596191406,51.464000701904300,3623000,51.464000701904300
2022-01-13,52.185001373291016,52.769001007080080,48.750999450683594,48.958999633789060,3251000,48.958999633789060
2022-01-14,48.416999816894530,50.262001037597656,48.183998107910156,49.956001281738280,2645000,49.956001281738280
2022-01-18,48.479999542236330,48.956001281738280,46.661998748779300,46.827999114990234,4083000,46.827999114990234
2022-01-19,48.278999328613280,49.199001312255860,45.846000671386720,46.041999816894530,4224000,46.041999816894530
2022-01-20,46.708999633789060,49.087001800537110,45.549999237060550,45.752998352050780,4393000,45.752998352050780
2022-01-21,42.284000396728516,43.408000946044920,36.598999023437500,37.589000701904300,15707000,37.589000701904300
2022-01-24,32.000000000000000,37.299999237060550,31.900999069213867,37.044998168945310,15052000,37.044998168945310
2022-01-25,36.999000549316406,37.939998626708984,35.500000000000000,36.505001068115234,8319000,36.505001068115234
2022-01-26,39.366001129150390,39.366001129150390,34.595001220703125,35.365001678466800,7892000,35.365001678466800
2022-01-27,36.000000000000000,36.000000000000000,31.759000778198242,31.944999694824220,8723000,31.944999694824220
2022-01-28,32.868999481201170,34.209999084472656,30.718999862670900,33.895000457763670,8143000,33.895000457763670
2022-01-31,33.787998199462890,37.080001831054690,33.294998168945310,36.800998687744140,7630000,36.800998687744140
2022-02-01,38.285999298095700,39.095001220703125,36.269001007080080,37.299999237060550,6406000,37.299999237060550
2022-02-02,36.673999786376950,36.868999481201170,33.604000091552734,34.883998870849610,7402000,34.883998870849610
2022-02-03,34.000000000000000,35.685001373291016,33.195999145507810,34.008998870849610,5536000,34.008998870849610
2022-02-04,34.076000213623050,39.858001708984375,33.973999023437500,39.164001464843750,9440000,39.164001464843750
2022-02-07,40.451000213623050,43.333000183105470,40.400001525878906,41.347000122070310,10874000,41.347000122070310
2022-02-08,40.875000000000000,42.673000335693360,40.347999572753906,42.542999267578125,4889000,42.542999267578125
2022-02-09,43.000000000000000,44.659999847412110,42.220001220703125,44.659999847412110,3989000,44.659999847412110
2022-02-10,43.950000762939450,46.304000854492190,42.453998565673830,43.147998809814450,6236000,43.147998809814450
2022-02-11,43.011001586914060,44.365001678466800,40.549999237060550,41.101001739501950,4972000,41.101001739501950
2022-02-14,41.470001220703125,42.949001312255860,40.500000000000000,40.949001312255860,3424000,40.949001312255860
2022-02-15,43.101001739501950,43.827999114990234,42.450000762939450,43.723999023437500,3136000,43.723999023437500
2022-02-16,42.852001190185550,43.750999450683594,41.603000640869140,43.498001098632810,3304000,43.498001098632810
2022-02-17,42.022998809814450,42.330001831054690,40.187999725341800,40.459999084472656,3753000,40.459999084472656
2022-02-18,40.458999633789060,40.745998382568360,38.521999359130860,39.597000122070310,4694000,39.597000122070310
2022-02-22,37.581001281738280,39.000000000000000,36.804000854492190,37.770000457763670,4672000,37.770000457763670
2022-02-23,39.049999237060550,39.319999694824220,36.299999237060550,36.502998352050780,3656000,36.502998352050780
2022-02-24,34.023998260498050,39.939998626708984,33.683998107910156,39.695999145507810,7313000,39.695999145507810
2022-02-25,40.299999237060550,41.200000762939450,39.257999420166016,40.500000000000000,4070000,40.500000000000000
2022-02-28,40.157001495361330,44.712001800537110,40.157001495361330,44.299999237060550,5982000,44.299999237060550
2022-03-01,46.512001037597656,47.305000305175780,44.969001770019530,46.472999572753906,6571000,46.472999572753906
2022-03-02,45.481998443603516,46.969001770019530,45.092998504638670,45.929000854492190,4028000,45.929000854492190
2022-03-03,45.509998321533200,46.014999389648440,42.611999511718750,42.869998931884766,3182000,42.869998931884766
2022-03-04,42.500000000000000,43.361999511718750,40.706001281738280,41.035999298095700,3406000,41.035999298095700
2022-03-07,41.509998321533200,42.500000000000000,38.842998504638670,38.890998840332030,4722000,38.890998840332030
2022-03-08,39.498001098632810,42.500000000000000,39.361000061035156,41.035999298095700,4432000,41.035999298095700
2022-03-09,44.200000762939450,45.444999694824220,43.423999786376950,43.674999237060550,4581000,43.674999237060550
2022-03-10,41.500000000000000,42.298000335693360,40.646999359130860,42.112998962402344,2919000,42.112998962402344
2022-03-11,42.700000762939450,42.917999267578125,39.048999786376950,39.082000732421875,3539000,39.082000732421875
2022-03-14,38.994998931884766,39.287998199462890,36.390998840332030,36.993000030517580,4932000,36.993000030517580
2022-03-15,36.907001495361330,39.615001678466800,36.319999694824220,39.613998413085940,3780000,39.613998413085940
2022-03-16,40.016998291015625,42.949001312255860,39.875000000000000,42.877998352050780,5694000,42.877998352050780
2022-03-17,42.798000335693360,44.209999084472656,42.500000000000000,43.409000396728516,3397000,43.409000396728516
2022-03-18,43.582000732421875,45.689998626708984,43.192001342773440,45.428001403808594,7102000,45.428001403808594
2022-03-21,45.106998443603516,45.450000762939450,43.028999328613280,43.647998809814450,3502000,43.647998809814450
2022-03-22,45.015998840332030,46.770000457763670,44.882999420166016,45.994998931884766,4344000,45.994998931884766
2022-03-23,45.515998840332030,47.030998229980470,44.700000762939450,45.069000244140625,2536000,45.069000244140625
2022-03-24,45.965999603271484,48.473999023437500,45.099998474121094,48.391998291015625,4390000,48.391998291015625
2022-03-25,49.369998931884766,49.393001556396484,46.094001770019530,47.242000579833984,4124000,47.242000579833984
2022-03-28,49.604000091552734,51.233001708984375,48.799999237060550,51.000000000000000,4265000,51.000000000000000
2022-03-29,51.000000000000000,52.279998779296875,49.536998748779300,52.000000000000000,3639000,52.000000000000000
2022-03-30,50.619998931884766,51.599998474121094,49.703998565673830,50.069000244140625,2784000,50.069000244140625
2022-03-31,50.493000030517580,50.654998779296875,48.561000823974610,48.631999969482420,3330000,48.631999969482420
2022-04-01,48.956001281738280,49.799999237060550,47.880001068115234,49.097999572753906,2708000,49.097999572753906
2022-04-04,49.172000885009766,50.330001831054690,48.854999542236330,50.125999450683594,2667000,50.125999450683594
2022-04-05,50.856998443603516,50.856998443603516,47.122001647949220,48.728000640869140,4540000,48.728000640869140
2022-04-06,47.291999816894530,47.685001373291016,44.759998321533200,45.511001586914060,4307000,45.511001586914060
2022-04-07,45.549999237060550,46.770000457763670,44.599998474121094,46.361000061035156,3427000,46.361000061035156
2022-04-08,45.908000946044920,47.060001373291016,45.280998229980470,45.324001312255860,2749000,45.324001312255860
2022-04-11,44.122001647949220,44.750999450683594,42.502998352050780,43.638999938964844,3567000,43.638999938964844
2022-04-12,44.799999237060550,47.606998443603516,43.749000549316406,44.345001220703125,4923000,44.345001220703125
2022-04-13,44.125000000000000,46.659000396728516,44.125000000000000,46.358001708984375,2613000,46.358001708984375
2022-04-14,46.402000427246094,46.974998474121094,44.643001556396484,44.918998718261720,2565000,44.918998718261720
2022-04-18,44.779998779296875,45.215999603271484,43.131000518798830,44.589000701904300,2523000,44.589000701904300
2022-04-19,45.000000000000000,47.117000579833984,44.299999237060550,47.113998413085940,2848000,47.113998413085940
2022-04-20,47.659999847412110,47.728000640869140,44.645000457763670,44.902999877929690,2821000,44.902999877929690
2022-04-21,46.102001190185550,47.187000274658200,42.581001281738280,42.785999298095700,4163000,42.785999298095700
2022-04-22,42.492000579833984,43.698001861572266,40.799999237060550,40.908000946044920,3543000,40.908000946044920
2022-04-25,40.507999420166016,42.799999237060550,40.397998809814450,42.799999237060550,3293000,42.799999237060550
2022-04-26,42.599998474121094,42.743999481201170,39.034000396728516,39.101001739501950,3749000,39.101001739501950
2022-04-27,39.319999694824220,40.596000671386720,38.365001678466800,38.577999114990234,3073000,38.577999114990234
2022-04-28,39.299999237060550,40.405998229980470,36.965000152587890,40.048999786376950,4053000,40.048999786376950
2022-04-29,39.299999237060550,41.000000000000000,35.299999237060550,35.416999816894530,5480000,35.416999816894530
2022-05-02,35.601001739501950,36.952999114990234,34.370998382568360,36.590999603271484,5159000,36.590999603271484
2022-05-03,36.400001525878906,36.894001007080080,34.008998870849610,34.340000152587890,4752000,34.340000152587890
2022-05-04,35.000999450683594,36.861999511718750,32.525001525878906,36.644001007080080,8104000,36.644001007080080
2022-05-05,35.661998748779300,35.734001159667970,30.559999465942383,31.451999664306640,8594000,31.451999664306640
2022-05-06,30.906000137329100,31.000000000000000,28.254999160766600,29.423999786376953,12082000,29.423999786376953
2022-05-09,27.125000000000000,27.125000000000000,21.412000656127930,21.905000686645508,19280000,21.905000686645508
2022-05-10,23.958999633789062,24.951999664306640,20.836999893188477,22.552000045776367,17051000,22.552000045776367
2022-05-11,20.000000000000000,21.775999069213867,16.500000000000000,16.819999694824220,36188000,16.819999694824220
2022-05-12,15.319000244140625,20.525999069213867,13.409000396728516,17.118000030517578,46929000,17.118000030517578
2022-05-13,20.205999374389650,22.000000000000000,19.329999923706055,20.457000732421875,25234000,20.457000732421875
2022-05-16,20.000000000000000,20.840999603271484,19.301000595092773,20.150999069213867,10089000,20.150999069213867
2022-05-17,21.000000000000000,22.596000671386720,20.503999710083008,22.486999511718750,10171000,22.486999511718750
2022-05-18,21.687999725341797,22.388000488281250,19.554000854492188,19.743999481201172,9953000,19.743999481201172
2022-05-19,20.479000091552734,22.031999588012695,19.805000305175780,21.076999664306640,8015000,21.076999664306640
2022-05-20,21.451999664306640,21.948999404907227,18.899999618530273,20.274999618530273,9193000,20.274999618530273
2022-05-23,21.163999557495117,21.500000000000000,19.829999923706055,20.437000274658203,8985000,20.437000274658203
2022-05-24,20.059999465942383,20.132999420166016,18.440000534057617,19.301000595092773,8067000,19.301000595092773
2022-05-25,19.072999954223633,20.343000411987305,19.028999328613280,19.812000274658203,5391000,19.812000274658203
2022-05-26,18.021999359130860,22.070999145507812,17.610000610351562,21.610000610351562,9678000,21.610000610351562
2022-05-27,22.027999877929688,23.386999130249023,21.280000686645508,21.938999176025390,9706000,21.938999176025390
2022-05-31,23.517000198364258,27.288000106811523,22.851999282836914,26.468999862670900,15527000,26.468999862670900
2022-06-01,26.135000228881836,26.700000762939453,23.299999237060547,23.813999176025390,8710000,23.813999176025390
2022-06-02,23.281999588012695,25.079999923706055,23.181999206542970,24.445999145507812,5960000,24.445999145507812
2022-06-03,23.937999725341797,23.937999725341797,22.354999542236328,22.722000122070312,4992000,22.722000122070312
2022-06-06,24.395000457763672,24.877000808715820,23.236000061035156,23.544000625610350,5854000,23.544000625610350
2022-06-07,22.170000076293945,24.249000549316406,21.808000564575195,24.000000000000000,6667000,24.000000000000000
2022-06-08,23.687999725341797,24.698999404907227,23.218999862670900,23.288999557495117,3108000,23.288999557495117
2022-06-09,23.132999420166016,23.353000640869140,21.635999679565430,21.775999069213867,5243000,21.775999069213867
2022-06-10,21.188999176025390,21.385999679565430,19.780000686645508,20.336000442504883,7816000,20.336000442504883
2022-06-13,14.930999755859375,16.798000335693360,14.390000343322754,15.215000152587890,36775000,15.215000152587890
2022-06-14,14.901000022888184,16.868000030517578,14.529999732971191,15.687000274658203,18926000,15.687000274658203
2022-06-15,16.024999618530273,17.687999725341797,15.609999656677246,17.134000778198242,18770000,17.134000778198242
2022-06-16,16.086999893188477,16.702999114990234,15.446000099182129,16.134000778198242,11403000,16.134000778198242
2022-06-17,15.803000450134277,16.856000900268555,15.751000404357910,16.760000228881836,12302000,16.760000228881836
2022-06-21,17.093999862670900,19.482000350952150,16.997999191284180,17.895999908447266,11347000,17.895999908447266
2022-06-22,17.725000381469727,18.700000762939453,16.827999114990234,17.090999603271484,7494000,17.090999603271484
2022-06-23,17.700000762939453,18.902999877929688,16.892999649047850,18.830999374389650,6691000,18.830999374389650
2022-06-24,19.500000000000000,20.798999786376953,19.399999618530273,20.544000625610350,9965000,20.544000625610350
2022-06-27,20.250999450683594,20.613000869750977,18.499000549316406,19.673000335693360,7685000,19.673000335693360
2022-06-28,19.763999938964844,20.370000839233400,18.471000671386720,18.611999511718750,6332000,18.611999511718750
2022-06-29,18.030000686645508,18.423000335693360,17.250999450683594,17.968999862670900,7621000,17.968999862670900
2022-06-30,17.280000686645508,17.541999816894530,16.273000717163086,16.430000305175780,7792000,16.430000305175780
2022-07-01,16.797000885009766,17.216999053955078,16.138999938964844,16.677000045776367,7855000,16.677000045776367
2022-07-05,16.583999633789062,18.839000701904297,16.002000808715820,18.767999649047850,8087000,18.767999649047850
2022-07-06,18.576000213623047,19.358999252319336,18.316999435424805,18.829999923706055,6360000,18.829999923706055
2022-07-07,19.069999694824220,22.052000045776367,18.982000350952150,21.951000213623047,11958000,21.951000213623047
2022-07-08,21.312000274658203,23.628000259399414,20.667999267578125,22.128000259399414,11523000,22.128000259399414
2022-07-11,21.034999847412110,21.329999923706055,19.799999237060547,20.090000152587890,6955000,20.090000152587890
2022-07-12,19.652000427246094,20.334999084472656,18.815000534057617,19.252000808715820,5886000,19.252000808715820
2022-07-13,18.674999237060547,20.326999664306640,18.245000839233400,19.555000305175780,5641000,19.555000305175780
2022-07-14,19.329000473022460,20.548000335693360,18.687999725341797,20.458999633789062,7228000,20.458999633789062
2022-07-15,20.899999618530273,21.419000625610350,20.229000091552734,21.398000717163086,4887000,21.398000717163086
2022-07-18,23.011999130249023,24.656999588012695,22.424999237060547,22.562999725341797,10676000,22.562999725341797
2022-07-19,23.943000793457030,26.879999160766600,23.033000946044922,26.716999053955078,11810000,26.716999053955078
2022-07-20,27.850000381469727,29.950000762939453,27.150999069213867,28.877000808715820,16179000,28.877000808715820
2022-07-21,27.903999328613280,29.049999237060547,27.138000488281250,28.971000671386720,8100000,28.971000671386720
2022-07-22,29.406000137329100,29.804000854492188,27.392000198364258,28.191999435424805,6543000,28.191999435424805
2022-07-25,26.701999664306640,27.559999465942383,26.201000213623047,26.586000442504883,4826000,26.586000442504883
2022-07-26,24.882999420166016,25.597999572753906,23.568000793457030,23.763999938964844,6626000,23.763999938964844
2022-07-27,24.728000640869140,26.815000534057617,24.125000000000000,26.239999771118164,7089000,26.239999771118164
2022-07-28,26.000000000000000,27.681999206542970,25.555999755859375,27.572000503540040,5934000,27.572000503540040
2022-07-29,27.000000000000000,28.797000885009766,26.756999969482422,28.606000900268555,6157000,28.606000900268555
2022-08-01,27.652999877929688,28.750000000000000,27.145999908447266,27.573999404907227,5203000,27.573999404907227
2022-08-02,28.089000701904297,29.524000167846680,27.573999404907227,27.826000213623047,6061000,27.826000213623047
2022-08-03,28.375999450683594,32.455001831054690,28.340999603271484,31.368000030517578,12502000,31.368000030517578
2022-08-04,31.989000320434570,33.222999572753906,30.452999114990234,30.930999755859375,8922000,30.930999755859375
2022-08-05,30.874000549316406,33.097000122070310,30.544000625610350,31.915000915527344,6914000,31.915000915527344
2022-08-08,33.564998626708984,35.194000244140625,32.744998931884766,33.000999450683594,6203000,33.000999450683594
2022-08-09,32.000000000000000,32.652999877929690,31.424999237060547,31.937999725341797,3268000,31.937999725341797
2022-08-10,34.700000762939450,34.700000762939450,32.750000000000000,33.580001831054690,5381000,33.580001831054690
2022-08-11,35.500000000000000,36.196998596191406,33.006000518798830,33.699001312255860,6054000,33.699001312255860
2022-08-12,33.699001312255860,35.330001831054690,33.099998474121094,35.284000396728516,4255000,35.284000396728516
2022-08-15,34.645999908447266,35.832000732421875,34.500000000000000,34.908000946044920,3050000,34.908000946044920
2022-08-16,34.448001861572266,35.027000427246094,33.026000976562500,34.263999938964844,3379000,34.263999938964844
2022-08-17,33.500000000000000,33.799999237060550,32.013999938964844,32.520000457763670,3292000,32.520000457763670
2022-08-18,32.103000640869140,32.799999237060550,31.843000411987305,32.437999725341800,2444000,32.437999725341800
2022-08-19,29.941999435424805,30.395000457763672,28.176000595092773,28.299999237060547,7575000,28.299999237060547
2022-08-22,27.301000595092773,27.968999862670900,26.607999801635742,26.809000015258790,4507000,26.809000015258790
2022-08-23,27.190000534057617,28.326999664306640,25.882999420166016,26.579999923706055,5319000,26.579999923706055
2022-08-24,26.569999694824220,27.670999526977540,26.398000717163086,27.440999984741210,2485000,27.440999984741210
2022-08-25,27.785999298095703,28.045999526977540,26.718999862670900,27.281000137329100,2764000,27.281000137329100
2022-08-26,27.500000000000000,27.500000000000000,24.799999237060547,24.920000076293945,6049000,24.920000076293945
2022-08-29,24.136999130249023,25.420000076293945,24.111000061035156,24.496000289916992,4928000,24.496000289916992
2022-08-30,25.003999710083008,25.299999237060547,23.500999450683594,24.023000717163086,4949000,24.023000717163086
2022-08-31,24.826999664306640,25.149999618530273,22.270999908447266,23.156000137329100,9374000,23.156000137329100
2022-09-01,22.000999450683594,22.854999542236328,21.329000473022460,22.091999053955078,5681000,22.091999053955078
2022-09-02,22.610000610351562,22.774999618530273,21.565000534057617,21.805999755859375,4235000,21.805999755859375
2022-09-06,21.853000640869140,22.000000000000000,20.290000915527344,20.424999237060547,8007000,20.424999237060547
2022-09-07,20.399000167846680,22.187999725341797,20.378000259399414,21.861000061035156,5632000,21.861000061035156
2022-09-08,21.447000503540040,23.469999313354492,21.173000335693360,23.450000762939453,5286000,23.450000762939453
2022-09-09,24.940999984741210,26.221000671386720,24.513999938964844,26.197000503540040,9128000,26.197000503540040
2022-09-12,26.320999145507812,26.798999786376953,25.011999130249023,26.298000335693360,8998000,26.298000335693360
2022-09-13,24.184999465942383,24.635000228881836,22.951999664306640,23.125000000000000,8111000,23.125000000000000
2022-09-14,23.010000228881836,23.125000000000000,22.135000228881836,22.599000930786133,5403000,22.599000930786133
2022-09-15,22.290000915527344,23.670000076293945,21.604999542236328,21.694000244140625,8432000,21.694000244140625
2022-09-16,21.152000427246094,21.504999160766600,20.322000503540040,20.634000778198242,9951000,20.634000778198242
2022-09-19,19.927000045776367,20.708999633789062,19.631999969482422,20.620000839233400,8184000,20.620000839233400
2022-09-20,20.000000000000000,20.149999618530273,19.341999053955078,19.659999847412110,7615000,19.659999847412110
2022-09-21,19.830999374389650,20.833000183105470,19.403999328613280,19.591999053955078,6621000,19.591999053955078
2022-09-22,19.688999176025390,19.843000411987305,18.622999191284180,19.232000350952150,7610000,19.232000350952150
2022-09-23,18.870000839233400,19.191999435424805,18.349000930786133,19.145000457763672,5995000,19.145000457763672
2022-09-26,19.181999206542970,20.549999237060547,19.149999618530273,20.017999649047850,5852000,20.017999649047850
2022-09-27,21.284000396728516,21.922000885009766,20.100000381469727,20.607000350952150,6754000,20.607000350952150
2022-09-28,20.760000228881836,22.186000823974610,20.750000000000000,22.047000885009766,4656000,22.047000885009766
2022-09-29,21.424999237060547,21.631000518798828,20.555000305175780,21.181999206542970,3967000,21.181999206542970
2022-09-30,20.850999832153320,22.604000091552734,20.711000442504883,21.225999832153320,4006000,21.225999832153320
2022-10-03,21.389999389648438,22.841999053955078,21.214000701904297,22.451999664306640,4335000,22.451999664306640
2022-10-04,23.583999633789062,24.912000656127930,23.500000000000000,24.874000549316406,6507000,24.874000549316406
2022-10-05,24.093999862670900,24.575000762939453,23.243999481201172,24.218999862670900,5251000,24.218999862670900
2022-10-06,24.218999862670900,24.916999816894530,23.625000000000000,24.166999816894530,2700000,24.166999816894530
2022-10-07,23.399999618530273,23.600000381469727,21.766000747680664,22.030000686645508,3726000,22.030000686645508
2022-10-10,21.961999893188477,23.186000823974610,21.525999069213867,22.065000534057617,3709000,22.065000534057617
2022-10-11,22.121000289916992,22.725999832153320,21.221000671386720,21.636999130249023,3473000,21.636999130249023
2022-10-12,21.818000793457030,21.886999130249023,20.551000595092773,21.837999343872070,2681000,21.837999343872070
2022-10-13,20.148000717163086,22.299999237060547,19.812999725341797,22.054000854492188,5920000,22.054000854492188
2022-10-14,22.333999633789062,22.878999710083008,20.743000030517578,20.930999755859375,3888000,20.930999755859375
2022-10-17,22.000000000000000,22.627000808715820,21.881000518798828,22.113000869750977,3344000,22.113000869750977
2022-10-18,23.020000457763672,23.531000137329100,21.964000701904297,23.500000000000000,6103000,23.500000000000000
2022-10-19,22.808000564575195,23.448999404907227,22.395999908447266,22.607999801635742,2712000,22.607999801635742
2022-10-20,22.822999954223633,23.489000320434570,21.922000885009766,22.100999832153320,2675000,22.100999832153320
2022-10-21,21.854999542236328,23.443000793457030,21.649000167846680,23.261999130249023,3626000,23.261999130249023
2022-10-24,23.299999237060547,24.493999481201172,22.635999679565430,23.760000228881836,3513000,23.760000228881836
