"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2024-03-18,514.00000000000000,515.47998046875000,512.44000244140620,512.85998535156250,88893300,499.38848876953125
2024-03-19,512.15002441406250,516.00000000000000,511.11999511718750,515.71002197265620,60755300,502.16366577148440
2024-03-20,515.77001953125000,520.61999511718750,515.08001708984380,520.47998046875000,69594600,506.80828857421875
2024-03-21,523.39001464843750,524.10998535156250,521.90997314453120,522.20001220703120,60256100,508.48318481445310
2024-03-22,522.10998535156250,522.60998535156250,520.96997070312500,521.21002197265620,79070800,507.51919555664060
2024-03-25,519.79998779296880,520.95001220703120,519.60998535156250,519.77001953125000,48512100,506.11706542968750
2024-03-26,521.22998046875000,521.58001708984380,518.40002441406250,518.80999755859380,65463700,505.18225097656250
2024-03-27,521.71002197265620,523.21002197265620,519.48999023437500,523.16998291015620,82999800,509.42770385742190
2024-03-28,523.21002197265620,524.60998535156250,522.78002929687500,523.07000732421880,96294900,509.33035278320310
2024-04-01,523.83001708984380,524.38000488281250,520.96997070312500,522.15997314453120,62477500,508.44418334960940
2024-04-02,518.23999023437500,518.97998046875000,516.47998046875000,518.84002685546880,74230300,505.21154785156250
2024-04-03,517.71997070312500,520.95001220703120,517.66998291015620,519.40997314453120,59155800,505.76638793945310
2024-04-04,523.52001953125000,523.86999511718750,512.76000976562500,513.07000732421880,96858100,499.59301757812500
2024-04-05,514.46002197265620,520.44000244140620,514.01000976562500,518.42999267578120,74546500,504.81219482421875
2024-04-08,519.15002441406250,520.17999267578120,517.89001464843750,518.71997070312500,48401800,505.09460449218750
2024-04-09,520.50000000000000,520.75000000000000,514.34997558593750,519.32000732421880,68049200,505.67886352539060
2024-04-10,513.47998046875000,516.15997314453120,512.09002685546880,514.11999511718750,82652800,500.61544799804690
2024-04-11,515.67999267578120,519.47998046875000,512.08001708984380,518.00000000000000,70099000,504.39352416992190
2024-04-12,514.36999511718750,515.82000732421880,509.07998657226560,510.85000610351560,92561100,497.43130493164060
2024-04-15,515.13000488281250,515.29998779296880,503.57998657226560,504.45001220703125,92101400,491.19946289062500
2024-04-16,504.94000244140625,506.50000000000000,502.20999145507810,503.52999877929690,73484000,490.30358886718750
2024-04-17,506.04998779296875,506.22000122070310,499.11999511718750,500.54998779296875,75910300,487.40185546875000
2024-04-18,501.98001098632810,504.13000488281250,498.55999755859375,499.51998901367190,74548100,486.39892578125000
2024-04-19,499.44000244140625,500.45999145507810,493.85998535156250,495.16000366210940,102212600,482.15347290039060
2024-04-22,497.82998657226560,502.38000488281250,495.42999267578125,499.72000122070310,67961000,486.59371948242190
2024-04-23,501.77999877929690,506.08999633789060,499.52999877929690,505.64999389648440,64633600,492.36791992187500
2024-04-24,506.55999755859375,507.36999511718750,503.13000488281250,505.41000366210940,55928100,492.13424682617190
2024-04-25,499.17999267578125,504.26998901367190,497.48999023437500,503.48999023437500,69122400,490.26464843750000
2024-04-26,506.35000610351560,509.88000488281250,505.70001220703125,508.26000976562500,64306100,494.90933227539060
2024-04-29,510.08999633789060,510.75000000000000,507.25000000000000,510.05999755859375,46415400,496.66210937500000
2024-04-30,508.55999755859375,509.55999755859375,501.98001098632810,501.98001098632810,77483600,488.79434204101560
2024-05-01,501.38000488281250,508.19000244140625,499.86999511718750,500.35000610351560,80242800,487.20715332031250
2024-05-02,504.14999389648440,505.89001464843750,499.54998779296875,505.02999877929690,62550200,491.76422119140625
2024-05-03,511.16000366210940,512.54998779296880,508.55999755859375,511.29000854492190,72756700,497.85980224609375
2024-05-06,513.75000000000000,516.60998535156250,513.29998779296880,516.57000732421880,47264700,503.00106811523440
2024-05-07,517.55999755859380,518.57000732421880,516.45001220703120,517.14001464843750,52561300,503.55612182617190
2024-05-08,515.26000976562500,517.73999023437500,515.14001464843750,517.19000244140620,42047200,503.60479736328125
2024-05-09,517.38000488281250,520.21002197265620,516.71002197265620,520.16998291015620,43643700,506.50650024414060
2024-05-10,521.80999755859380,522.64001464843750,519.59002685546880,520.84002685546880,52233200,507.15887451171875
2024-05-13,522.55999755859380,522.66998291015620,519.73999023437500,520.90997314453120,36716400,507.22711181640625
2024-05-14,521.10998535156250,523.83001708984380,520.55999755859380,523.29998779296880,57535900,509.55429077148440
2024-05-15,525.83001708984380,530.08001708984380,525.17999267578120,529.78002929687500,59504900,515.86407470703120
2024-05-16,529.88000488281250,531.52001953125000,528.53997802734380,528.69000244140620,50244800,514.80273437500000
2024-05-17,528.80999755859380,529.52001953125000,527.32000732421880,529.45001220703120,59187600,515.54284667968750
2024-05-20,529.57000732421880,531.55999755859380,529.16998291015620,530.05999755859380,37764200,516.13677978515620
2024-05-21,529.28002929687500,531.52001953125000,529.07000732421880,531.35998535156250,33437000,517.40258789062500
2024-05-22,530.65002441406250,531.38000488281250,527.59997558593750,529.83001708984380,48390000,515.91284179687500
2024-05-23,532.96002197265620,533.07000732421880,524.71997070312500,525.96002197265620,57211200,512.14447021484380
2024-05-24,527.84997558593750,530.27001953125000,526.88000488281250,529.44000244140620,41291100,515.53302001953120
2024-05-28,530.27001953125000,530.51000976562500,527.10998535156250,529.80999755859380,36269600,515.89337158203120
2024-05-29,525.67999267578120,527.30999755859380,525.36999511718750,526.09997558593750,45190300,512.28076171875000
2024-05-30,524.52001953125000,525.20001220703120,521.33001708984380,522.60998535156250,46377600,508.88241577148440
2024-05-31,523.59002685546880,527.50000000000000,518.35998535156250,527.36999511718750,90785800,513.51745605468750
2024-06-03,529.02001953125000,529.30999755859380,522.59997558593750,527.79998779296880,46835700,513.93609619140620
2024-06-04,526.46002197265620,529.15002441406250,524.96002197265620,528.39001464843750,34632700,514.51062011718750
2024-06-05,530.77001953125000,534.69000244140620,528.72998046875000,534.66998291015620,47610400,520.62561035156250
2024-06-06,534.97998046875000,535.41998291015620,532.67999267578120,534.65997314453120,30808500,520.61584472656250
2024-06-07,533.65997314453120,536.89001464843750,532.53997802734380,534.01000976562500,43224500,519.98303222656250
2024-06-10,533.17999267578120,535.98999023437500,532.57000732421880,535.65997314453120,35686100,521.58972167968750
2024-06-11,534.07000732421880,537.01000976562500,532.04998779296880,536.95001220703120,36383400,522.84570312500000
2024-06-12,541.63000488281250,544.11999511718750,540.29998779296880,541.35998535156250,63251300,527.13995361328120
2024-06-13,543.15002441406250,543.33001708984380,539.59002685546880,542.45001220703120,44760900,528.20135498046880
2024-06-14,540.88000488281250,542.80999755859380,539.84997558593750,542.78002929687500,40089900,528.52264404296880
2024-06-17,542.08001708984380,548.53002929687500,541.60998535156250,547.09997558593750,55839500,532.72906494140620
2024-06-18,547.15997314453120,548.61999511718750,546.72998046875000,548.48999023437500,41376400,534.08264160156250
2024-06-20,549.44000244140620,550.11999511718750,545.17999267578120,547.00000000000000,70328200,532.63177490234380
2024-06-21,544.40002441406250,545.65002441406250,543.02001953125000,544.51000976562500,64338600,531.91772460937500
2024-06-24,544.33001708984380,546.95001220703120,542.61999511718750,542.73999023437500,45528700,530.18865966796880
2024-06-25,543.98999023437500,545.20001220703120,542.44000244140620,544.83001708984380,37936200,532.23028564453120
2024-06-26,543.69000244140620,546.23999023437500,543.03002929687500,545.51000976562500,38550600,532.89459228515620
2024-06-27,545.36999511718750,546.96002197265620,544.60998535156250,546.36999511718750,35041500,533.73468017578120
2024-06-28,547.15997314453120,550.28002929687500,542.95001220703120,544.21997070312500,76144500,531.63439941406250
2024-07-01,545.63000488281250,545.88000488281250,542.52001953125000,545.34002685546880,40297800,532.72839355468750
2024-07-02,543.70001220703120,549.01000976562500,543.65002441406250,549.01000976562500,40434800,536.31365966796880
2024-07-03,548.69000244140620,551.83001708984380,548.65002441406250,551.46002197265620,32789900,538.70703125000000
2024-07-05,551.77001953125000,555.04998779296880,551.11999511718750,554.64001464843750,41488400,541.81341552734380
2024-07-08,555.44000244140620,556.25000000000000,554.19000244140620,555.28002929687500,36110500,542.43865966796880
2024-07-09,556.26000976562500,557.17999267578120,555.52001953125000,555.82000732421880,27289700,542.96618652343750
2024-07-10,557.07000732421880,561.66998291015620,556.77001953125000,561.32000732421880,38701200,548.33892822265620
2024-07-11,561.44000244140620,562.33001708984380,555.83001708984380,556.47998046875000,53054200,543.61083984375000
2024-07-12,557.63000488281250,563.66998291015620,557.15002441406250,559.98999023437500,53084400,547.03967285156250
2024-07-15,562.03002929687500,564.84002685546880,559.63000488281250,561.53002929687500,40584300,548.54406738281250
2024-07-16,562.86999511718750,565.15997314453120,562.09997558593750,564.85998535156250,36475300,551.79705810546880
2024-07-17,558.79998779296880,560.51000976562500,556.60998535156250,556.94000244140620,57119000,544.06018066406250
2024-07-18,558.51000976562500,559.52001953125000,550.42999267578120,552.65997314453120,56270400,539.87921142578120
2024-07-19,552.41998291015620,554.08001708984380,547.90997314453120,548.98999023437500,65509100,536.29412841796880
2024-07-22,553.00000000000000,555.27001953125000,551.02001953125000,554.65002441406250,43346700,541.82324218750000
2024-07-23,554.53997802734380,556.73999023437500,553.28002929687500,553.78002929687500,34439600,540.97332763671880
2024-07-24,548.85998535156250,549.16998291015620,540.28997802734380,541.22998046875000,74515300,528.71350097656250
2024-07-25,541.34997558593750,547.46002197265620,537.45001220703120,538.40997314453120,61158300,525.95880126953120
2024-07-26,542.28002929687500,547.19000244140620,541.48999023437500,544.44000244140620,53763800,531.84930419921880
2024-07-29,546.02001953125000,547.04998779296880,542.71997070312500,544.76000976562500,39515800,532.16192626953120
2024-07-30,546.26000976562500,547.34002685546880,538.52001953125000,542.00000000000000,46853600,529.46569824218750
2024-07-31,548.97998046875000,553.50000000000000,547.58001708984380,550.80999755859380,65663400,538.07208251953120
2024-08-01,552.57000732421880,554.86999511718750,539.42999267578120,543.01000976562500,76428700,530.45239257812500
2024-08-02,535.75000000000000,536.98999023437500,528.59997558593750,532.90002441406250,82789100,520.57623291015620
2024-08-05,511.64001464843750,523.58001708984380,510.26998901367190,517.38000488281250,146267400,505.41513061523440
2024-08-06,519.21997070312500,529.75000000000000,517.86999511718750,522.15002441406250,84826300,510.07479858398440
2024-08-07,528.46997070312500,531.59002685546880,518.04998779296880,518.65997314453120,70698300,506.66537475585940
2024-08-08,523.90997314453120,531.28997802734380,521.84002685546880,530.65002441406250,63276600,518.37829589843750
2024-08-09,529.80999755859380,534.51000976562500,528.55999755859380,532.98999023437500,45619600,520.66406250000000
2024-08-12,534.21002197265620,535.72998046875000,530.95001220703120,533.27001953125000,42542100,520.93768310546880
2024-08-13,536.53002929687500,542.28002929687500,536.28002929687500,542.03997802734380,52333100,529.50476074218750
2024-08-14,542.84997558593750,544.96002197265620,540.11999511718750,543.75000000000000,42446900,531.17529296875000
2024-08-15,549.50000000000000,553.35998535156250,548.88000488281250,553.07000732421880,60846800,540.27978515625000
2024-08-16,551.41998291015620,555.02001953125000,551.26000976562500,554.30999755859380,44430700,541.49102783203120
2024-08-19,554.72998046875000,559.60998535156250,553.85998535156250,559.60998535156250,39121800,546.66851806640620
2024-08-20,559.15002441406250,560.84002685546880,557.33001708984380,558.70001220703120,33732300,545.77954101562500
2024-08-21,559.77001953125000,562.10998535156250,554.72998046875000,560.61999511718750,41514600,547.65515136718750
2024-08-22,562.55999755859380,563.17999267578120,554.97998046875000,556.21997070312500,56121500,543.35687255859380
2024-08-23,559.53002929687500,563.09002685546880,557.28997802734380,562.13000488281250,50639400,549.13012695312500
2024-08-26,563.17999267578120,563.90997314453120,559.04998779296880,560.78997802734380,35788600,547.82116699218750
2024-08-27,559.48999023437500,562.05999755859380,558.32000732421880,561.55999755859380,32693900,548.57342529296880
2024-08-28,561.21002197265620,561.65002441406250,555.03997802734380,558.29998779296880,41066000,545.38873291015620
2024-08-29,560.30999755859380,563.67999267578120,557.17999267578120,558.34997558593750,38715200,545.43756103515620
2024-08-30,560.77001953125000,564.20001220703120,557.14001464843750,563.67999267578120,62700100,550.64440917968750
2024-09-03,560.46997070312500,560.80999755859380,549.51000976562500,552.08001708984380,60600100,539.31262207031250
2024-09-04,550.20001220703120,554.42999267578120,549.46002197265620,550.95001220703120,47224900,538.20874023437500
2024-09-05,550.89001464843750,553.79998779296880,547.09997558593750,549.60998535156250,44264300,536.89978027343750
2024-09-06,549.94000244140620,551.59997558593750,539.44000244140620,540.35998535156250,68493800,527.86358642578120
2024-09-09,544.65002441406250,547.71002197265620,542.67999267578120,546.40997314453120,40445800,533.77374267578120
2024-09-10,548.35998535156250,549.15002441406250,543.38000488281250,548.78997802734380,36394600,536.09869384765620
2024-09-11,548.70001220703120,555.35998535156250,539.96002197265620,554.41998291015620,75248600,541.59844970703120
2024-09-12,555.01000976562500,559.40002441406250,552.73999023437500,559.09002685546880,51819600,546.16052246093750
2024-09-13,559.71002197265620,563.03002929687500,559.45001220703120,562.01000976562500,39310500,549.01306152343750
2024-09-16,561.73999023437500,563.10998535156250,559.90002441406250,562.84002685546880,36656100,549.82373046875000
2024-09-17,565.09997558593750,566.58001708984380,560.78997802734380,563.07000732421880,49321000,550.04852294921880
2024-09-18,563.73999023437500,568.69000244140620,560.83001708984380,561.40002441406250,59044900,548.41711425781250
2024-09-19,571.01000976562500,572.88000488281250,568.08001708984380,570.97998046875000,75315500,557.77545166015620
2024-09-20,567.84002685546880,569.30999755859380,565.16998291015620,568.25000000000000,77503100,556.81140136718750
2024-09-23,569.34002685546880,570.33001708984380,568.09997558593750,569.66998291015620,44116900,558.20275878906250
2024-09-24,570.47998046875000,571.35998535156250,567.59997558593750,571.29998779296880,46805700,559.79992675781250
2024-09-25,571.14001464843750,571.89001464843750,568.90997314453120,570.03997802734380,38428600,558.56524658203120
2024-09-26,574.38000488281250,574.71002197265620,569.90002441406250,572.29998779296880,48336000,560.77984619140620
2024-09-27,573.39001464843750,574.21997070312500,570.41998291015620,571.46997070312500,42100900,559.96649169921880
2024-09-30,570.41998291015620,574.38000488281250,568.08001708984380,573.76000976562500,63557400,562.21044921875000
2024-10-01,573.40002441406250,574.05999755859380,566.00000000000000,568.61999511718750,72668800,557.17395019531250
2024-10-02,567.71002197265620,569.90002441406250,565.27001953125000,568.85998535156250,38097800,557.40905761718750
2024-10-03,567.35998535156250,569.79998779296880,565.48999023437500,567.82000732421880,40846500,556.39001464843750
2024-10-04,572.34997558593750,573.35998535156250,568.09997558593750,572.97998046875000,42939100,561.44610595703120
2024-10-07,571.29998779296880,571.96002197265620,566.63000488281250,567.79998779296880,49964700,556.37036132812500
2024-10-08,570.41998291015620,573.78002929687500,569.53002929687500,573.16998291015620,37398700,561.63226318359380
2024-10-09,573.15997314453120,577.71002197265620,572.54998779296880,577.14001464843750,37912200,565.52252197265620
2024-10-10,575.77001953125000,577.58001708984380,574.48999023437500,576.13000488281250,44138100,564.53277587890620
2024-10-11,576.04998779296880,580.33001708984380,575.90997314453120,579.58001708984380,42268000,567.91320800781250
2024-10-14,581.21997070312500,585.27001953125000,580.72998046875000,584.32000732421880,36217200,572.55786132812500
2024-10-15,584.59002685546880,584.90002441406250,578.53997802734380,579.78002929687500,54203600,568.10931396484380
2024-10-16,579.78002929687500,582.83001708984380,578.96002197265620,582.29998779296880,30725400,570.57855224609380
2024-10-17,585.90997314453120,586.11999511718750,582.15997314453120,582.34997558593750,34393700,570.62744140625000
2024-10-18,584.07000732421880,585.39001464843750,582.58001708984380,584.59002685546880,37416800,572.82244873046880
2024-10-21,583.84997558593750,584.84997558593750,580.59997558593750,583.63000488281250,36439000,571.88171386718750
2024-10-22,581.04998779296880,584.50000000000000,580.38000488281250,583.32000732421880,34183800,571.57800292968750
2024-10-23,581.26000976562500,581.71002197265620,574.41998291015620,577.98999023437500,49314600,566.35528564453120
2024-10-24,579.97998046875000,580.05999755859380,576.57000732421880,579.23999023437500,34979900,567.58013916015620
2024-10-25,581.51000976562500,584.46002197265620,578.08001708984380,579.03997802734380,47268200,567.38409423828120
2024-10-28,582.58001708984380,582.71002197265620,580.52001953125000,580.83001708984380,30174700,569.13806152343750
2024-10-29,579.84997558593750,582.90997314453120,578.42999267578120,581.77001953125000,42899700,570.05914306640620
2024-10-30,581.28997802734380,583.32000732421880,579.28997802734380,580.01000976562500,41435800,568.33459472656250
2024-10-31,575.55999755859380,575.63000488281250,568.44000244140620,568.64001464843750,60182500,557.19354248046880
2024-11-01,571.32000732421880,575.54998779296880,570.61999511718750,571.03997802734380,45667500,559.54510498046880
2024-11-04,571.17999267578120,572.50000000000000,567.89001464843750,569.80999755859380,38217000,558.33990478515620
2024-11-05,570.73999023437500,576.73999023437500,570.52001953125000,576.70001220703120,39478300,565.09130859375000
2024-11-06,589.20001220703120,591.92999267578120,585.39001464843750,591.03997802734380,68182000,579.14270019531250
2024-11-07,593.08001708984380,596.65002441406250,593.00000000000000,595.60998535156250,47233200,583.62060546875000
2024-11-08,596.16998291015620,599.64001464843750,596.16998291015620,598.19000244140620,46444900,586.14874267578120
2024-11-11,599.80999755859380,600.16998291015620,597.00000000000000,598.76000976562500,37586800,586.70721435546880
2024-11-12,598.67999267578120,599.28997802734380,594.36999511718750,596.90002441406250,43006100,584.88470458984380
2024-11-13,597.36999511718750,599.22998046875000,594.96002197265620,597.19000244140620,47388600,585.16888427734380
2024-11-14,597.32000732421880,597.80999755859380,592.65002441406250,593.34997558593750,38904100,581.40600585937500
2024-11-15,589.71997070312500,590.20001220703120,583.85998535156250,585.75000000000000,75988800,573.95904541015620
2024-11-18,586.21997070312500,589.48999023437500,585.34002685546880,588.15002441406250,37001700,576.31079101562500
2024-11-19,584.71002197265620,591.03997802734380,584.03002929687500,590.29998779296880,49412000,578.41748046875000
2024-11-20,590.38000488281250,590.78997802734380,584.63000488281250,590.50000000000000,50032600,578.61346435546880
2024-11-21,593.40002441406250,595.11999511718750,587.45001220703120,593.66998291015620,46750300,581.71960449218750
2024-11-22,593.65997314453120,596.15002441406250,593.15002441406250,595.51000976562500,38226400,583.52270507812500
2024-11-25,599.52001953125000,600.85998535156250,595.20001220703120,597.53002929687500,42441400,585.50195312500000
2024-11-26,598.79998779296880,601.33001708984380,598.07000732421880,600.65002441406250,45621300,588.55914306640620
2024-11-27,600.46002197265620,600.84997558593750,597.28002929687500,598.83001708984380,34000200,586.77575683593750
2024-11-29,599.65997314453120,603.34997558593750,599.38000488281250,602.54998779296880,30177400,590.42095947265620
2024-12-02,602.96997070312500,604.32000732421880,602.46997070312500,603.63000488281250,31746000,591.47918701171880
2024-12-03,603.39001464843750,604.15997314453120,602.34002685546880,603.90997314453120,26906600,591.75347900390620
2024-12-04,605.63000488281250,607.90997314453120,604.95001220703120,607.65997314453120,42787600,595.42803955078120
2024-12-05,607.65997314453120,608.47998046875000,606.29998779296880,606.65997314453120,28762200,594.44818115234380
2024-12-06,607.44000244140620,609.07000732421880,607.02001953125000,607.80999755859380,31241500,595.57501220703120
2024-12-09,607.69000244140620,607.85998535156250,604.08001708984380,604.67999267578120,34742700,592.50799560546880
2024-12-10,605.36999511718750,605.79998779296880,602.13000488281250,602.79998779296880,37234500,590.66589355468750
2024-12-11,605.78002929687500,608.42999267578120,605.50000000000000,607.46002197265620,28677700,595.23205566406250
2024-12-12,606.58001708984380,607.15997314453120,604.33001708984380,604.33001708984380,31543800,592.16503906250000
2024-12-13,606.40002441406250,607.13000488281250,602.80999755859380,604.21002197265620,35904700,592.04754638671880
2024-12-16,606.00000000000000,607.78002929687500,605.21002197265620,606.78997802734380,43695200,594.57562255859380
2024-12-17,604.19000244140620,605.16998291015620,602.89001464843750,604.28997802734380,55773500,592.12585449218750
2024-12-18,603.97998046875000,606.40997314453120,585.89001464843750,586.28002929687500,108248700,574.47845458984380
2024-12-19,591.35998535156250,593.00000000000000,585.84997558593750,586.09997558593750,85919500,574.30200195312500
2024-12-20,581.77001953125000,595.75000000000000,580.90997314453120,591.15002441406250,125716700,581.19995117187500
2024-12-23,590.89001464843750,595.29998779296880,587.65997314453120,594.69000244140620,57635800,584.68035888671880
2024-12-24,596.05999755859380,601.34002685546880,595.46997070312500,601.29998779296880,33160100,591.17907714843750
2024-12-26,599.50000000000000,602.47998046875000,598.08001708984380,601.34002685546880,41219100,591.21844482421880
2024-12-27,597.53997802734380,597.78002929687500,590.76000976562500,595.01000976562500,64969300,584.99493408203120
2024-12-30,587.89001464843750,591.73999023437500,584.40997314453120,588.21997070312500,56578800,578.31921386718750
2024-12-31,589.90997314453120,590.64001464843750,584.41998291015620,586.08001708984380,57052700,576.21533203125000
2025-01-02,589.39001464843750,591.13000488281250,580.50000000000000,584.64001464843750,50204000,574.79949951171880
2025-01-03,587.53002929687500,592.59997558593750,586.42999267578120,591.95001220703120,37888500,581.98651123046880
2025-01-06,596.27001953125000,599.70001220703120,593.59997558593750,595.35998535156250,47679400,585.33905029296880
2025-01-07,597.41998291015620,597.75000000000000,586.78002929687500,588.63000488281250,60393100,578.72235107421880
2025-01-08,588.70001220703120,590.58001708984380,585.20001220703120,589.48999023437500,47304700,579.56787109375000
2025-01-10,585.88000488281250,585.95001220703120,578.54998779296880,580.48999023437500,73105000,570.71929931640620
2025-01-13,575.77001953125000,581.75000000000000,575.34997558593750,581.39001464843750,47910100,571.60424804687500
2025-01-14,584.35998535156250,585.00000000000000,578.34997558593750,582.19000244140620,48420600,572.39068603515620
2025-01-15,590.33001708984380,593.94000244140620,589.20001220703120,592.78002929687500,56900200,582.80242919921880
2025-01-16,594.16998291015620,594.34997558593750,590.92999267578120,591.64001464843750,43319700,581.68176269531250
2025-01-17,596.96002197265620,599.35998535156250,595.60998535156250,597.58001708984380,58070600,587.52172851562500
2025-01-21,600.66998291015620,603.05999755859380,598.66998291015620,603.04998779296880,42532900,592.89953613281250
2025-01-22,605.91998291015620,607.82000732421880,605.35998535156250,606.44000244140620,48196000,596.23260498046880
2025-01-23,605.79998779296880,609.75000000000000,605.52001953125000,609.75000000000000,41152100,599.48687744140620
2025-01-24,609.80999755859380,610.78002929687500,606.79998779296880,607.96997070312500,34604700,597.73669433593750
2025-01-27,594.80999755859380,599.69000244140620,594.64001464843750,599.36999511718750,70361100,589.28167724609380
2025-01-28,600.61999511718750,605.36999511718750,597.25000000000000,604.52001953125000,44433300,594.34490966796880
2025-01-29,603.71997070312500,604.13000488281250,599.21997070312500,601.80999755859380,37177400,591.68054199218750
2025-01-30,603.96002197265620,606.59997558593750,600.71997070312500,605.03997802734380,39281300,594.85620117187500
2025-01-31,607.50000000000000,609.96002197265620,601.04998779296880,601.82000732421880,66566900,591.69036865234380
2025-02-03,592.66998291015620,600.28997802734380,590.48999023437500,597.77001953125000,65857200,587.70849609375000
2025-02-04,597.83001708984380,602.29998779296880,597.28002929687500,601.78002929687500,33457800,591.65093994140620
2025-02-05,600.64001464843750,604.36999511718750,598.58001708984380,604.21997070312500,30653100,594.04992675781250
2025-02-06,605.98999023437500,606.45001220703120,602.63000488281250,606.32000732421880,35771500,596.11462402343750
2025-02-07,606.89001464843750,608.13000488281250,600.04998779296880,600.77001953125000,50788500,590.65808105468750
2025-02-10,604.03002929687500,605.50000000000000,602.73999023437500,604.84997558593750,26048700,594.66937255859380
2025-02-11,602.54998779296880,605.85998535156250,602.42999267578120,605.30999755859380,30056700,595.12164306640620
2025-02-12,599.20001220703120,604.54998779296880,598.51000976562500,603.35998535156250,45076100,593.20434570312500
2025-02-13,604.47998046875000,609.94000244140620,603.20001220703120,609.72998046875000,40921300,599.46716308593750
2025-02-14,609.94000244140620,610.98999023437500,609.07000732421880,609.70001220703120,26910400,599.43768310546880
2025-02-18,610.88000488281250,611.48999023437500,608.38000488281250,611.48999023437500,26749000,601.19750976562500
2025-02-19,610.08001708984380,613.22998046875000,609.55999755859380,612.92999267578120,31011100,602.61334228515620
2025-02-20,611.53997802734380,611.67999267578120,607.02001953125000,610.38000488281250,36554000,600.10626220703120
2025-02-21,610.15997314453120,610.29998779296880,599.46997070312500,599.94000244140620,76519800,589.84204101562500
2025-02-24,602.02001953125000,603.03002929687500,596.48999023437500,597.21002197265620,50737200,587.15802001953120
2025-02-25,597.15002441406250,597.89001464843750,589.55999755859380,594.23999023437500,58266500,584.23791503906250
2025-02-26,595.92999267578120,599.58001708984380,591.85998535156250,594.53997802734380,43321600,584.53283691406250
2025-02-27,596.84997558593750,598.02001953125000,584.65002441406250,585.04998779296880,74196700,575.20251464843750
2025-02-28,585.55999755859380,594.71997070312500,582.44000244140620,594.17999267578120,88744100,584.17895507812500
2025-03-03,596.17999267578120,597.34002685546880,579.90002441406250,583.77001953125000,74249200,573.94415283203120
2025-03-04,579.71002197265620,585.39001464843750,572.25000000000000,576.85998535156250,109648200,567.15045166015620
2025-03-05,576.69000244140620,584.88000488281250,573.08001708984380,583.05999755859380,71230500,573.24615478515620
2025-03-06,575.47998046875000,580.16998291015620,570.11999511718750,572.71002197265620,80094900,563.07031250000000
2025-03-07,570.90002441406250,577.39001464843750,565.63000488281250,575.91998291015620,81158800,566.22619628906250
2025-03-10,567.59002685546880,569.53997802734380,555.59002685546880,560.58001708984380,99326600,551.14453125000000
2025-03-11,559.40002441406250,564.02001953125000,552.02001953125000,555.91998291015620,88102100,546.56286621093750
2025-03-12,562.16998291015620,563.10998535156250,553.69000244140620,558.86999511718750,69588200,549.46331787109380
2025-03-13,558.48999023437500,559.10998535156250,549.67999267578120,551.41998291015620,74079400,542.13867187500000
2025-03-14,556.10998535156250,563.83001708984380,551.48999023437500,562.80999755859380,62660300,553.33691406250000
2025-03-17,562.78997802734380,569.71002197265620,562.34997558593750,567.15002441406250,49008700,557.60394287109380
2025-03-18,564.79998779296880,565.02001953125000,559.05999755859380,561.02001953125000,66041400,551.57702636718750
2025-03-19,562.83001708984380,570.95001220703120,561.63000488281250,567.13000488281250,66556000,557.58428955078120
2025-03-20,563.33001708984380,570.57000732421880,562.59997558593750,565.48999023437500,62958200,555.97186279296880
2025-03-21,559.28002929687500,564.89001464843750,558.03002929687500,563.97998046875000,83763000,556.15527343750000
2025-03-24,570.79998779296880,575.15002441406250,570.20001220703120,574.08001708984380,58766800,566.11517333984380
2025-03-25,575.29998779296880,576.40997314453120,573.69000244140620,575.46002197265620,38355700,567.47595214843750
2025-03-26,575.19000244140620,576.33001708984380,567.19000244140620,568.59002685546880,51848300,560.70135498046880
2025-03-27,567.17999267578120,570.90002441406250,564.94000244140620,567.08001708984380,42164200,559.21228027343750
2025-03-28,565.53002929687500,566.27001953125000,555.07000732421880,555.65997314453120,71662700,547.95074462890620
2025-03-31,549.83001708984380,560.71002197265620,546.86999511718750,559.39001464843750,95328200,551.62896728515620
2025-04-01,557.45001220703120,562.94000244140620,553.67999267578120,560.96997070312500,54609600,553.18707275390620
2025-04-02,555.04998779296880,567.41998291015620,554.80999755859380,564.52001953125000,76014500,556.68786621093750
2025-04-03,545.10998535156250,547.96997070312500,536.70001220703120,536.70001220703120,125986000,529.25384521484380
2025-04-04,523.66998291015620,525.86999511718750,505.05999755859375,505.27999877929690,217965100,498.26968383789060
2025-04-07,489.19000244140625,523.16998291015620,481.79998779296875,504.38000488281250,256611400,497.38217163085940
2025-04-08,521.85998535156250,524.97998046875000,489.16000366210940,496.48001098632810,165816600,489.59182739257810
2025-04-09,493.44000244140625,548.61999511718750,493.04998779296875,548.61999511718750,241867300,541.00842285156250
2025-04-10,532.16998291015620,533.50000000000000,509.32000732421875,524.58001708984380,162331200,517.30187988281250
2025-04-11,523.01000976562500,536.42999267578120,520.07000732421880,533.94000244140620,97866300,526.53204345703120
2025-04-14,544.04998779296880,544.28002929687500,533.85998535156250,539.11999511718750,68034000,531.64019775390620
2025-04-15,539.66998291015620,543.22998046875000,536.80999755859380,537.60998535156250,56892900,530.15112304687500
2025-04-16,531.67999267578120,537.89001464843750,520.28997802734380,525.65997314453120,83484800,518.36688232421880
