"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2024-07-11,224.369995117187500,227.149993896484380,213.570007324218750,214.630004882812500,7037900,214.630004882812500
2024-07-12,215.339996337890620,222.149993896484380,214.570007324218750,218.020004272460940,4949000,218.020004272460940
2024-07-15,229.380004882812500,247.500000000000000,228.000000000000000,242.850006103515620,14439500,242.850006103515620
2024-07-16,243.190002441406250,252.119995117187500,234.199996948242200,251.490005493164060,10270700,251.490005493164060
2024-07-17,245.899993896484380,255.899993896484380,241.309997558593750,249.100006103515620,8883300,249.100006103515620
2024-07-18,251.210006713867200,253.869995117187500,230.570007324218750,233.240005493164060,8848500,233.240005493164060
2024-07-19,235.100006103515620,259.799987792968750,233.500000000000000,257.790008544921900,12501900,257.790008544921900
2024-07-22,260.470001220703100,266.000000000000000,252.839996337890620,265.149993896484400,11282200,265.149993896484400
2024-07-23,263.600006103515600,272.549987792968750,257.290008544921900,257.630004882812500,9275600,257.630004882812500
2024-07-24,261.000000000000000,265.000000000000000,243.750000000000000,245.059997558593750,8141100,245.059997558593750
2024-07-25,239.259994506835940,241.639999389648440,226.300003051757800,231.520004272460940,8482500,231.520004272460940
2024-07-26,243.339996337890620,249.160003662109380,237.559997558593750,242.929992675781250,7917400,242.929992675781250
2024-07-29,251.550003051757800,255.419998168945300,234.000000000000000,234.199996948242200,9467700,234.199996948242200
2024-07-30,235.619995117187500,239.000000000000000,223.029998779296880,224.460006713867200,6053900,224.460006713867200
2024-07-31,233.000000000000000,234.110000610351560,224.039993286132800,224.360000610351560,4771700,224.360000610351560
2024-08-01,226.600006103515620,227.100006103515620,207.820007324218750,212.639999389648440,8920000,212.639999389648440
2024-08-02,213.119995117187500,219.300003051757800,199.380004882812500,204.440002441406250,10063900,204.440002441406250
2024-08-05,162.009994506835940,197.880004882812500,161.130004882812500,189.470001220703120,18734600,189.470001220703120
2024-08-06,191.990005493164060,197.399993896484380,182.699996948242200,194.169998168945300,7050600,194.169998168945300
2024-08-07,196.800003051757800,199.949996948242200,177.389999389648440,178.910003662109380,8324400,178.910003662109380
2024-08-08,185.669998168945300,194.979995727539060,182.460006713867200,192.320007324218750,7421600,192.320007324218750
2024-08-09,191.289993286132800,199.100006103515620,189.779998779296880,196.289993286132800,5255900,196.289993286132800
2024-08-12,194.300003051757800,197.690002441406250,188.289993286132800,191.740005493164060,5742800,191.740005493164060
2024-08-13,193.130004882812500,201.100006103515620,191.869995117187500,197.940002441406250,4795500,197.940002441406250
2024-08-14,200.899993896484380,201.970001220703120,192.399993896484380,195.960006713867200,5027000,195.960006713867200
2024-08-15,198.520004272460940,205.070007324218750,196.199996948242200,197.119995117187500,6068300,197.119995117187500
2024-08-16,199.000000000000000,205.949996948242200,197.139999389648440,205.309997558593750,6240500,205.309997558593750
2024-08-19,203.339996337890620,207.490005493164060,200.350006103515620,204.460006713867200,6304200,204.460006713867200
2024-08-20,209.100006103515620,209.800003051757800,191.210006713867200,197.250000000000000,12353700,197.250000000000000
2024-08-21,197.160003662109380,207.000000000000000,195.110000610351560,206.229995727539060,7502400,206.229995727539060
2024-08-22,204.779998779296880,207.100006103515620,197.429992675781250,198.429992675781250,5284900,198.429992675781250
2024-08-23,200.970001220703120,211.919998168945300,200.000000000000000,211.399993896484380,8304200,211.399993896484380
2024-08-26,209.300003051757800,210.850006103515620,202.679992675781250,204.000000000000000,5437100,204.000000000000000
2024-08-27,201.839996337890620,202.500000000000000,194.100006103515620,198.300003051757800,5992900,198.300003051757800
2024-08-28,195.020004272460940,197.490005493164060,187.729995727539060,190.199996948242200,4995700,190.199996948242200
2024-08-29,194.000000000000000,196.500000000000000,187.600006103515620,188.279998779296880,3841800,188.279998779296880
2024-08-30,189.220001220703120,189.940002441406250,180.039993286132800,183.360000610351560,7307200,183.360000610351560
2024-09-03,182.000000000000000,182.699996948242200,168.070007324218750,169.130004882812500,9746600,169.130004882812500
2024-09-04,166.500000000000000,169.039993286132800,160.669998168945300,163.220001220703120,7826400,163.220001220703120
2024-09-05,161.619995117187500,166.369995117187500,158.119995117187500,159.699996948242200,5732700,159.699996948242200
2024-09-06,163.240005493164060,164.149993896484380,146.119995117187500,147.350006103515620,11026600,147.350006103515620
2024-09-09,151.270004272460940,157.399993896484380,150.059997558593750,155.050003051757800,9256700,155.050003051757800
2024-09-10,155.009994506835940,159.139999389648440,149.509994506835940,158.460006713867200,5824800,158.460006713867200
2024-09-11,153.559997558593750,158.839996337890620,149.949996948242200,157.149993896484380,6417400,157.149993896484380
2024-09-12,158.610000610351560,165.429992675781250,156.100006103515620,162.889999389648440,6689300,162.889999389648440
2024-09-13,162.240005493164060,168.929992675781250,161.580001831054700,163.050003051757800,5953600,163.050003051757800
2024-09-16,158.500000000000000,163.160003662109380,155.880004882812500,161.500000000000000,4686200,161.500000000000000
2024-09-17,164.139999389648440,167.669998168945300,160.500000000000000,162.449996948242200,5225200,162.449996948242200
2024-09-18,161.539993286132800,169.100006103515620,160.800003051757800,162.639999389648440,5027400,162.639999389648440
2024-09-19,172.000000000000000,175.389999389648440,167.000000000000000,168.240005493164060,9299100,168.240005493164060
2024-09-20,168.990005493164060,173.389999389648440,165.399993896484380,170.089996337890620,8152300,170.089996337890620
2024-09-23,171.300003051757800,173.570007324218750,168.699996948242200,170.220001220703120,4933200,170.220001220703120
2024-09-24,170.380004882812500,172.250000000000000,163.809997558593750,171.679992675781250,6035500,171.679992675781250
2024-09-25,170.300003051757800,173.940002441406250,166.880004882812500,167.080001831054700,5359900,167.080001831054700
2024-09-26,170.610000610351560,181.490005493164060,170.259994506835940,179.929992675781250,12455200,179.929992675781250
2024-09-27,183.070007324218750,192.449996948242200,179.500000000000000,191.229995727539060,10563400,191.229995727539060
2024-09-30,184.190002441406250,185.410003662109380,177.000000000000000,178.169998168945300,11710000,178.169998168945300
2024-10-01,178.720001220703120,178.899993896484380,160.000000000000000,165.009994506835940,15210500,165.009994506835940
2024-10-02,163.029998779296880,169.289993286132800,161.389999389648440,164.470001220703120,7881100,164.470001220703120
2024-10-03,162.830001831054700,166.410003662109380,161.410003662109380,163.100006103515620,4298600,163.100006103515620
2024-10-04,167.960006713867200,171.240005493164060,164.000000000000000,170.910003662109380,6852400,170.910003662109380
2024-10-07,172.000000000000000,176.149993896484380,166.889999389648440,168.919998168945300,6797500,168.919998168945300
2024-10-08,166.360000610351560,170.050003051757800,165.020004272460940,167.690002441406250,5696100,167.690002441406250
2024-10-09,167.690002441406250,172.490005493164060,165.779998779296880,166.970001220703120,5725000,166.970001220703120
2024-10-10,166.050003051757800,167.309997558593750,161.869995117187500,164.270004272460940,5379900,164.270004272460940
2024-10-11,165.539993286132800,179.179992675781250,165.220001220703120,176.380004882812500,10767100,176.380004882812500
2024-10-14,181.190002441406250,197.690002441406250,178.270004272460940,196.350006103515620,18131400,196.350006103515620
2024-10-15,195.679992675781250,204.899993896484380,188.309997558593750,196.339996337890620,17324800,196.339996337890620
2024-10-16,203.529998779296880,212.419998168945300,197.600006103515620,210.479995727539060,13970000,210.479995727539060
2024-10-17,209.199996948242200,209.449996948242200,201.130004882812500,204.199996948242200,8908000,204.199996948242200
2024-10-18,208.050003051757800,220.259994506835940,207.139999389648440,220.210006713867200,13569600,220.210006713867200
2024-10-21,215.399993896484380,216.860000610351560,208.130004882812500,213.720001220703120,12686400,213.720001220703120
2024-10-22,209.449996948242200,215.949996948242200,207.300003051757800,210.720001220703120,7485100,210.720001220703120
2024-10-23,206.300003051757800,209.699996948242200,194.600006103515620,198.929992675781250,10350100,198.929992675781250
2024-10-24,206.869995117187500,210.550003051757800,200.800003051757800,209.160003662109380,9925400,209.160003662109380
2024-10-25,208.300003051757800,213.669998168945300,203.399993896484380,205.039993286132800,9261300,205.039993286132800
2024-10-28,213.350006103515620,218.000000000000000,210.500000000000000,216.100006103515620,10458700,216.100006103515620
2024-10-29,220.910003662109380,223.899993896484380,216.110000610351560,219.660003662109380,11542200,219.660003662109380
2024-10-30,213.100006103515620,220.460006713867200,209.470001220703120,211.740005493164060,9515900,211.740005493164060
2024-10-31,203.729995727539060,206.000000000000000,178.820007324218750,179.250000000000000,18892000,179.250000000000000
2024-11-01,180.000000000000000,190.940002441406250,179.539993286132800,182.880004882812500,14443400,182.880004882812500
2024-11-04,180.089996337890620,186.949996948242200,176.380004882812500,186.270004272460940,11348800,186.270004272460940
2024-11-05,185.589996337890620,197.250000000000000,185.509994506835940,193.960006713867200,9950800,193.960006713867200
2024-11-06,221.479995727539060,257.679992675781250,221.110000610351560,254.309997558593750,35456000,254.309997558593750
2024-11-07,245.630004882812500,259.690002441406250,242.339996337890620,255.580001831054700,16655300,255.580001831054700
2024-11-08,257.670013427734400,273.500000000000000,257.149993896484400,270.739990234375000,17431700,270.739990234375000
2024-11-11,300.309997558593750,334.859985351562500,296.000000000000000,324.239990234375000,42437500,324.239990234375000
2024-11-12,310.049987792968750,327.000000000000000,306.100006103515600,319.130004882812500,24819600,319.130004882812500
2024-11-13,325.010009765625000,332.350006103515600,282.660003662109400,284.720001220703100,27997400,284.720001220703100
2024-11-14,290.809997558593750,292.570007324218750,274.299987792968750,278.839996337890600,17375300,278.839996337890600
2024-11-15,282.510009765625000,306.459991455078100,276.019989013671900,305.850006103515600,18020600,305.850006103515600
2024-11-18,301.829986572265600,329.589996337890600,288.500000000000000,325.410003662109400,25607400,325.410003662109400
2024-11-19,322.079986572265600,327.239990234375000,315.500000000000000,324.570007324218750,13447900,324.570007324218750
2024-11-20,332.250000000000000,341.750000000000000,303.799987792968750,320.010009765625000,22875200,320.010009765625000
2024-11-21,329.950012207031250,330.500000000000000,288.549987792968750,295.230010986328100,25187400,295.230010986328100
2024-11-22,294.890014648437500,311.369995117187500,290.799987792968750,304.640014648437500,12187200,304.640014648437500
2024-11-25,309.000000000000000,317.459991455078100,291.200012207031250,312.220001220703100,14645900,312.220001220703100
2024-11-26,298.260009765625000,309.200012207031250,289.130004882812500,293.290008544921900,13215700,293.290008544921900
2024-11-27,302.779998779296900,314.290008544921900,295.359985351562500,310.980010986328100,13290800,310.980010986328100
2024-11-29,311.950012207031250,316.299987792968750,295.809997558593750,296.200012207031250,9550200,296.200012207031250
2024-12-02,302.029998779296900,311.470001220703100,299.500000000000000,302.399993896484400,11221100,302.399993896484400
2024-12-03,296.779998779296900,314.429992675781250,296.649993896484400,309.350006103515600,10069300,309.350006103515600
2024-12-04,312.000000000000000,332.000000000000000,309.119995117187500,330.940002441406250,15798000,330.940002441406250
2024-12-05,343.359985351562500,349.489990234375000,315.170013427734400,320.570007324218750,19769900,320.570007324218750
2024-12-06,328.559997558593750,349.750000000000000,325.500000000000000,343.619995117187500,16759200,343.619995117187500
2024-12-09,339.910003662109400,340.160003662109400,309.679992675781250,310.519989013671900,16974800,310.519989013671900
2024-12-10,318.029998779296900,318.739990234375000,298.519989013671900,302.420013427734400,11930600,302.420013427734400
2024-12-11,311.850006103515600,320.899993896484400,308.820007324218750,313.809997558593750,10253400,313.809997558593750
2024-12-12,317.760009765625000,323.500000000000000,307.750000000000000,312.959991455078100,8324400,312.959991455078100
2024-12-13,316.000000000000000,317.179992675781250,305.250000000000000,310.579986572265600,5832600,310.579986572265600
2024-12-16,316.899993896484400,326.230010986328100,314.769989013671900,315.309997558593750,11461400,315.309997558593750
2024-12-17,319.829986572265600,323.070007324218750,303.500000000000000,311.640014648437500,7440600,311.640014648437500
2024-12-18,308.000000000000000,312.140014648437500,275.809997558593750,279.859985351562500,12615200,279.859985351562500
2024-12-19,290.640014648437500,295.480010986328100,268.880004882812500,273.920013427734400,11708600,273.920013427734400
2024-12-20,266.130004882812500,281.739990234375000,261.869995117187500,278.709991455078100,10009800,278.709991455078100
2024-12-23,274.519989013671900,275.329986572265600,263.070007324218750,268.149993896484400,6853500,268.149993896484400
2024-12-24,273.220001220703100,284.000000000000000,271.859985351562500,279.619995117187500,4805100,279.619995117187500
2024-12-26,275.579986572265600,279.239990234375000,271.390014648437500,274.410003662109400,4410400,274.410003662109400
2024-12-27,274.200012207031250,274.250000000000000,263.209991455078100,265.709991455078100,5554000,265.709991455078100
2024-12-30,259.980010986328100,260.500000000000000,247.600006103515620,255.559997558593750,7727100,255.559997558593750
2024-12-31,262.970001220703100,263.660003662109400,246.369995117187500,248.300003051757800,5414900,248.300003051757800
2025-01-02,256.480010986328100,262.309997558593750,251.000000000000000,257.209991455078100,6289500,257.209991455078100
2025-01-03,259.890014648437500,271.589996337890600,258.589996337890600,270.649993896484400,5990800,270.649993896484400
2025-01-06,279.070007324218750,293.600006103515600,271.750000000000000,287.760009765625000,10835000,287.760009765625000
2025-01-07,286.739990234375000,287.579986572265600,260.239990234375000,264.329986572265600,11614700,264.329986572265600
2025-01-08,263.880004882812500,267.000000000000000,252.990005493164060,260.010009765625000,5951100,260.010009765625000
2025-01-10,257.769989013671900,261.869995117187500,248.050003051757800,258.779998779296900,5579200,258.779998779296900
2025-01-13,246.979995727539060,251.809997558593750,240.770004272460940,251.199996948242200,7019500,251.199996948242200
2025-01-14,261.730010986328100,263.000000000000000,251.000000000000000,255.369995117187500,5704100,255.369995117187500
2025-01-15,266.869995117187500,278.320007324218750,264.440002441406250,274.929992675781250,9113900,274.929992675781250
2025-01-16,274.000000000000000,285.019989013671900,268.140014648437500,281.630004882812500,6751100,281.630004882812500
2025-01-17,292.000000000000000,300.350006103515600,289.329986572265600,295.480010986328100,11290100,295.480010986328100
2025-01-21,298.519989013671900,303.100006103515600,273.619995117187500,294.190002441406250,12912400,294.190002441406250
2025-01-22,290.459991455078100,298.799987792968750,286.279998779296900,295.850006103515600,6668900,295.850006103515600
2025-01-23,289.739990234375000,303.559997558593750,287.899993896484400,296.010009765625000,11534800,296.010009765625000
2025-01-24,300.000000000000000,310.609985351562500,297.619995117187500,298.000000000000000,9763300,298.000000000000000
2025-01-27,283.700012207031250,289.779998779296900,265.200012207031250,277.989990234375000,12238800,277.989990234375000
2025-01-28,280.500000000000000,284.839996337890600,276.000000000000000,281.820007324218750,4516600,281.820007324218750
2025-01-29,281.820007324218750,294.380004882812500,277.010009765625000,291.000000000000000,6255900,291.000000000000000
2025-01-30,293.709991455078100,306.000000000000000,293.019989013671900,301.299987792968750,8637500,301.299987792968750
2025-01-31,300.859985351562500,304.730010986328100,287.220001220703100,291.329986572265600,6514500,291.329986572265600
2025-02-03,272.980010986328100,288.760009765625000,269.299987792968750,284.410003662109400,9517700,284.410003662109400
2025-02-04,283.000000000000000,289.390014648437500,278.630004882812500,280.390014648437500,6013500,280.390014648437500
2025-02-05,283.609985351562500,285.760009765625000,274.559997558593750,275.140014648437500,5344600,275.140014648437500
2025-02-06,279.519989013671900,284.600006103515600,269.000000000000000,270.369995117187500,6717700,270.369995117187500
2025-02-07,274.049987792968750,282.570007324218750,271.750000000000000,274.489990234375000,7885600,274.489990234375000
2025-02-10,280.399993896484400,285.559997558593750,274.600006103515600,280.220001220703100,5521800,280.220001220703100
2025-02-11,277.549987792968750,279.000000000000000,265.829986572265600,266.899993896484400,6915000,266.899993896484400
2025-02-12,264.390014648437500,277.799987792968750,263.480010986328100,274.899993896484400,6362800,274.899993896484400
2025-02-13,284.000000000000000,302.399993896484400,282.500000000000000,298.109985351562500,18900200,298.109985351562500
2025-02-14,288.019989013671900,291.549987792968750,274.000000000000000,274.309997558593750,19269700,274.309997558593750
2025-02-18,278.799987792968750,279.179992675781250,260.500000000000000,264.630004882812500,11564800,264.630004882812500
2025-02-19,265.760009765625000,267.000000000000000,257.679992675781250,258.670013427734400,6813800,258.670013427734400
2025-02-20,260.660003662109400,262.250000000000000,250.369995117187500,256.589996337890600,6400700,256.589996337890600
2025-02-21,266.989990234375000,267.799987792968750,234.759994506835940,235.380004882812500,17195500,235.380004882812500
2025-02-24,239.139999389648440,240.240005493164060,223.600006103515620,227.070007324218750,12125000,227.070007324218750
2025-02-25,219.970001220703120,222.850006103515620,205.119995117187500,212.490005493164060,15192600,212.490005493164060
2025-02-26,212.630004882812500,218.570007324218750,207.990005493164060,212.960006713867200,7871600,212.960006713867200
2025-02-27,218.130004882812500,221.580001831054700,207.789993286132800,208.369995117187500,8082400,208.369995117187500
2025-02-28,205.270004272460940,216.440002441406250,201.100006103515620,215.619995117187500,9031200,215.619995117187500
2025-03-03,232.229995727539060,233.399993896484380,203.440002441406250,205.750000000000000,15997800,205.750000000000000
2025-03-04,200.520004272460940,218.940002441406250,193.089996337890620,212.550003051757800,13060900,212.550003051757800
2025-03-05,214.889999389648440,223.149993896484380,208.000000000000000,222.449996948242200,9581600,222.449996948242200
2025-03-06,214.509994506835940,226.600006103515620,213.000000000000000,214.169998168945300,8405400,214.169998168945300
2025-03-07,214.889999389648440,222.050003051757800,206.770004272460940,217.449996948242200,8615100,217.449996948242200
2025-03-10,205.080001831054700,206.839996337890620,176.850006103515620,179.229995727539060,18664100,179.229995727539060
2025-03-11,186.000000000000000,195.690002441406250,183.300003051757800,191.690002441406250,11382200,191.690002441406250
2025-03-12,195.399993896484380,199.199996948242200,183.750000000000000,191.729995727539060,9616800,191.729995727539060
2025-03-13,188.619995117187500,188.850006103515620,177.110000610351560,177.490005493164060,9559400,177.490005493164060
2025-03-14,183.809997558593750,186.740005493164060,179.160003662109380,183.119995117187500,9454400,183.119995117187500
2025-03-17,182.000000000000000,193.240005493164060,180.770004272460940,188.960006713867200,7216500,188.960006713867200
2025-03-18,185.000000000000000,186.490005493164060,178.779998779296880,181.139999389648440,7408200,181.139999389648440
2025-03-19,184.830001831054700,193.779998779296880,182.800003051757800,189.750000000000000,8194200,189.750000000000000
2025-03-20,185.889999389648440,193.929992675781250,185.880004882812500,190.380004882812500,6718000,190.380004882812500
2025-03-21,185.570007324218750,190.720001220703120,183.750000000000000,189.860000610351560,7344800,189.860000610351560
2025-03-24,197.500000000000000,203.250000000000000,194.419998168945300,203.039993286132800,9489500,203.039993286132800
2025-03-25,202.130004882812500,206.929992675781250,198.339996337890620,204.229995727539060,7877700,204.229995727539060
2025-03-26,203.000000000000000,206.000000000000000,192.289993286132800,193.949996948242200,7113400,193.949996948242200
2025-03-27,192.970001220703120,195.330001831054700,187.800003051757800,188.580001831054700,5426300,188.580001831054700
2025-03-28,185.720001220703120,186.789993286132800,172.990005493164060,173.929992675781250,10040200,173.929992675781250
2025-03-31,169.380004882812500,173.580001831054700,163.520004272460940,172.229995727539060,7781300,172.229995727539060
2025-04-01,172.820007324218750,176.050003051757800,168.550003051757800,174.520004272460940,5489700,174.520004272460940
2025-04-02,170.570007324218750,184.110000610351560,170.350006103515620,182.949996948242200,8208600,182.949996948242200
2025-04-03,168.580001831054700,172.029998779296880,164.649993896484380,170.759994506835940,9556200,170.759994506835940
2025-04-04,166.020004272460940,167.500000000000000,147.169998168945300,160.550003051757800,14570800,160.550003051757800
2025-04-07,146.039993286132800,167.399993896484380,142.580001831054700,157.279998779296880,13251700,157.279998779296880
2025-04-08,165.199996948242200,167.800003051757800,147.350006103515620,151.470001220703120,11117400,151.470001220703120
2025-04-09,150.080001831054700,183.899993896484380,150.080001831054700,177.089996337890620,15258000,177.089996337890620
2025-04-10,168.500000000000000,173.820007324218750,159.110000610351560,169.619995117187500,11196300,169.619995117187500
2025-04-11,171.300003051757800,178.000000000000000,167.000000000000000,175.500000000000000,7769300,175.500000000000000
2025-04-14,180.500000000000000,182.389999389648440,172.009994506835940,176.580001831054700,6427100,176.580001831054700
2025-04-15,177.740005493164060,179.770004272460940,172.300003051757800,175.570007324218750,5369500,175.570007324218750
2025-04-16,170.500000000000000,174.800003051757800,168.500000000000000,172.210006713867200,5226700,172.210006713867200
2025-04-17,172.600006103515620,177.500000000000000,171.300003051757800,175.029998779296880,5125300,175.029998779296880
2025-04-21,175.100006103515620,177.979995727539060,171.410003662109380,175.000000000000000,5054700,175.000000000000000
2025-04-22,178.789993286132800,193.490005493164060,178.399993896484380,190.000000000000000,12807000,190.000000000000000
2025-04-23,197.750000000000000,200.800003051757800,191.520004272460940,194.800003051757800,9870200,194.800003051757800
2025-04-24,193.419998168945300,204.210006713867200,193.100006103515620,203.869995117187500,6840600,203.869995117187500
2025-04-25,205.570007324218750,211.619995117187500,203.740005493164060,209.639999389648440,8060900,209.639999389648440
2025-04-28,208.199996948242200,208.779998779296880,197.419998168945300,205.270004272460940,7624200,205.270004272460940
2025-04-29,205.300003051757800,207.399993896484380,203.139999389648440,206.130004882812500,4254900,206.130004882812500
2025-04-30,199.669998168945300,203.039993286132800,195.550003051757800,202.889999389648440,4769400,202.889999389648440
2025-05-01,208.460006713867200,208.750000000000000,201.160003662109380,201.300003051757800,6243200,201.300003051757800
2025-05-02,204.699996948242200,209.000000000000000,202.360000610351560,204.929992675781250,6133300,204.929992675781250
2025-05-05,201.729995727539060,204.110000610351560,198.649993896484380,199.399993896484380,5108700,199.399993896484380
2025-05-06,195.380004882812500,198.759994506835940,193.339996337890620,196.889999389648440,4672600,196.889999389648440
2025-05-07,199.830001831054700,200.479995727539060,193.809997558593750,196.559997558593750,4825700,196.559997558593750
2025-05-08,205.309997558593750,210.470001220703120,202.809997558593750,206.500000000000000,14390000,206.500000000000000
2025-05-09,204.520004272460940,214.130004882812500,198.770004272460940,199.320007324218750,16384200,199.320007324218750
2025-05-12,208.940002441406250,213.600006103515620,205.610000610351560,207.220001220703120,14944200,207.220001220703120
2025-05-13,231.710006713867200,260.420013427734400,231.490005493164060,256.899993896484400,39119000,256.899993896484400
2025-05-14,256.859985351562500,264.489990234375000,253.550003051757800,263.410003662109400,18344700,263.410003662109400
2025-05-15,256.500000000000000,257.850006103515600,240.000000000000000,244.440002441406250,25917200,244.440002441406250
2025-05-16,249.759994506835940,270.450012207031250,248.830001831054700,266.459991455078100,72627500,266.459991455078100
2025-05-19,259.779998779296900,267.600006103515600,259.700012207031250,263.989990234375000,12437600,263.989990234375000
2025-05-20,265.119995117187500,265.359985351562500,257.250000000000000,261.380004882812500,8624600,261.380004882812500
2025-05-21,260.200012207031250,270.380004882812500,257.750000000000000,258.989990234375000,11748000,258.989990234375000
2025-05-22,265.130004882812500,277.010009765625000,263.510009765625000,271.950012207031250,15613700,271.950012207031250
2025-05-23,263.000000000000000,268.040008544921900,260.339996337890600,263.160003662109400,9290300,263.160003662109400
2025-05-27,269.019989013671900,270.100006103515600,264.670013427734400,266.399993896484400,7884500,266.399993896484400
2025-05-28,265.700012207031250,265.700012207031250,253.800003051757800,254.289993286132800,8305300,254.289993286132800
2025-05-29,258.720001220703100,258.940002441406250,246.759994506835940,248.839996337890620,7673400,248.839996337890620
2025-05-30,246.869995117187500,249.960006713867200,244.130004882812500,246.619995117187500,6070900,246.619995117187500
2025-06-02,247.460006713867200,249.860000610351560,240.910003662109380,246.720001220703120,6188000,246.720001220703120
2025-06-03,248.389999389648440,260.600006103515600,246.220001220703120,258.910003662109400,9946400,258.910003662109400
2025-06-04,257.519989013671900,261.570007324218750,254.339996337890620,256.000000000000000,6026800,256.000000000000000
2025-06-05,261.049987792968750,265.649993896484400,240.080001831054700,244.199996948242200,11971900,244.199996948242200
2025-06-06,250.529998779296880,256.170013427734400,249.779998779296880,251.270004272460940,7360200,251.270004272460940
2025-06-09,255.660003662109380,258.250000000000000,252.399993896484380,256.630004882812500,6064800,256.630004882812500
2025-06-10,258.880004882812500,262.399993896484400,251.630004882812500,254.940002441406250,5858000,254.940002441406250
2025-06-11,257.209991455078100,259.899993896484400,249.059997558593750,250.679992675781250,5986100,250.679992675781250
2025-06-12,246.520004272460940,247.750000000000000,239.350006103515620,241.050003051757800,7725300,241.050003051757800
2025-06-13,237.449996948242200,243.199996948242200,235.289993286132800,242.710006713867200,7062700,242.710006713867200
2025-06-16,247.770004272460940,263.299987792968750,245.320007324218750,261.570007324218750,12034700,261.570007324218750
2025-06-17,256.630004882812500,259.630004882812500,248.679992675781250,253.850006103515620,9050800,253.850006103515620
2025-06-18,254.000000000000000,299.320007324218750,251.880004882812500,295.290008544921900,37434300,295.290008544921900
2025-06-20,303.579986572265600,310.750000000000000,298.100006103515600,308.380004882812500,31468800,308.380004882812500
2025-06-23,302.079986572265600,314.250000000000000,294.559997558593750,307.589996337890600,17553700,307.589996337890600
2025-06-24,314.390014648437500,348.970001220703100,311.899993896484400,344.820007324218750,29670900,344.820007324218750
2025-06-25,360.600006103515600,369.279998779296900,343.619995117187500,355.369995117187500,30154300,355.369995117187500
2025-06-26,354.529998779296900,382.000000000000000,354.529998779296900,375.070007324218750,27371400,375.070007324218750
2025-06-27,369.540008544921900,372.500000000000000,346.660003662109400,353.429992675781250,29000400,353.429992675781250
2025-06-30,359.230010986328100,360.450012207031250,347.899993896484400,350.489990234375000,11227600,350.489990234375000
2025-07-01,339.980010986328100,353.399993896484400,334.000000000000000,335.329986572265600,13132100,335.329986572265600
2025-07-02,340.579986572265600,357.160003662109400,338.679992675781250,354.450012207031250,12493100,354.450012207031250
2025-07-03,350.350006103515600,357.869995117187500,348.500000000000000,355.799987792968750,6704300,355.799987792968750
2025-07-07,354.200012207031250,364.000000000000000,351.000000000000000,357.100006103515600,7885300,357.100006103515600
2025-07-08,362.750000000000000,368.790008544921900,348.000000000000000,354.820007324218750,9735000,354.820007324218750
2025-07-09,358.630004882812500,374.000000000000000,353.290008544921900,373.850006103515600,13238400,373.850006103515600
2025-07-10,372.410003662109400,389.160003662109400,369.000000000000000,388.959991455078100,17241600,388.959991455078100
2025-07-11,390.190002441406250,395.500000000000000,378.369995117187500,387.059997558593750,16694600,387.059997558593750
2025-07-14,392.500000000000000,398.500000000000000,388.579986572265600,394.010009765625000,12473500,394.010009765625000
2025-07-15,391.529998779296900,400.880004882812500,373.019989013671900,388.019989013671900,16889300,388.019989013671900
2025-07-16,392.799987792968750,405.880004882812500,391.459991455078100,398.200012207031250,14355800,398.200012207031250
2025-07-17,399.700012207031250,415.959991455078100,394.279998779296900,410.750000000000000,16840500,410.750000000000000
2025-07-18,419.820007324218750,444.649993896484400,406.500000000000000,419.779998779296900,28063200,419.779998779296900
2025-07-21,425.549987792968750,436.380004882812500,413.440002441406250,413.630004882812500,17018100,413.630004882812500
2025-07-22,419.100006103515600,420.980010986328100,394.369995117187500,404.440002441406250,14554900,404.440002441406250
2025-07-23,399.989990234375000,400.720001220703100,387.119995117187500,397.809997558593750,12433200,397.809997558593750
2025-07-24,404.250000000000000,405.309997558593750,392.000000000000000,396.700012207031250,7904600,396.700012207031250
2025-07-25,391.899993896484400,397.480010986328100,386.390014648437500,391.660003662109400,8643300,391.660003662109400
2025-07-28,394.619995117187500,395.390014648437500,375.260009765625000,379.489990234375000,11270400,379.489990234375000
2025-07-29,383.589996337890600,384.779998779296900,365.739990234375000,371.440002441406250,9334700,371.440002441406250
2025-07-30,382.950012207031250,386.579986572265600,372.709991455078100,377.480010986328100,11100000,377.480010986328100
2025-07-31,382.890014648437500,387.140014648437500,376.829986572265600,377.760009765625000,12371200,377.760009765625000
2025-08-01,335.140014648437500,337.579986572265600,310.549987792968750,314.690002441406250,31342200,314.690002441406250
2025-08-04,319.540008544921900,324.000000000000000,311.000000000000000,318.170013427734400,12106400,318.170013427734400
2025-08-05,307.109985351562500,312.850006103515600,297.200012207031250,297.989990234375000,16863900,297.989990234375000
2025-08-06,297.549987792968750,304.769989013671900,293.309997558593750,303.579986572265600,15982700,303.579986572265600
2025-08-07,311.230010986328100,317.940002441406250,306.980010986328100,310.790008544921900,13857200,310.790008544921900
2025-08-08,311.440002441406250,313.700012207031250,301.230010986328100,310.540008544921900,9253800,310.540008544921900
2025-08-11,322.100006103515600,333.660003662109400,318.799987792968750,319.619995117187500,14664400,319.619995117187500
